"","game_id","user_id","session_count","average_session_len"
"10724","30900473","bc66f2ada266d3548dc2603a30ac05b7","1","54.7449240684509"
"10725","30900473","b920685591de1658c71e4e6c38ef0cee","23","13.5262707675713"
"10726","30900473","0a41599cf69acef1917172d5561ee878","2","0.941288914283117"
"10727","30900473","bdd21c2c22ff6b1fd649ec881e9d47f3","3","4.58308030631807"
"10728","30900473","cac4d405b7ed4f9fab876f686099fb23","10","2.93408597111702"
"10729","30900473","12952f1d66d12bb2c9eddd3b8dc33434","7","9.17939490420478"
"10730","30900473","28783ffa9d41a742a650d161dffe0444","14","7.56858371098836"
"10731","30900473","fa4f2abbfb1427567ac6e536f21ba52e","6","9.24008560445574"
"10732","30900473","dcccbc3d6043f693a0b74fc6e6809c36","6","2.09598590400484"
"10733","30900473","c81b674b8a3be8beffeea0f2217917f5","1","5.54229712486267"
"10734","30900473","54151f95de0630558946611f41b1fdb1","7","8.0680456161499"
"10735","30900473","165e93685103ac601b7445f7f8ef7121","9","14.4488623672062"
"10736","30900473","7548948936b5fa1faf8e0175b1c6c0e6","8","14.7205356876055"
"10737","30900473","23f8768906c0bb5a019d22392ba66141","2","0.142786979675293"
"10738","30900473","4e0231135a762a7ef83d23bb197189aa","19","6.53975342114766"
"10739","30900473","96da3e49b98a4c9ca51e1174321146a3","1","4.16289114952087"
"10740","30900473","4c2c3b9925251d45ef4eff87df745434","6","2.15887577732404"
"10741","30900473","c6b99b663acd193fc7db62acceb363e5","8","9.40148651351531"
"10742","30900473","7bb4a1860f30e8cf3cc2ed90b116aab0","6","13.6708346207937"
"10743","30900473","7fe41ab1c2daeb942b4f4e1661c0b71c","10","8.80888944943746"
"10744","30900473","a6d84a5b0e8eb12d60a18b842b73f09c","2","5.24886238972346"
"10745","30900473","267c089d5083760853ec72ec0e77e364","12","7.68223156167401"
"10746","30900473","857c453b100c5cdfc23cc612d3fd5fff","5","1.45421875794729"
"10747","30900473","9471a9f44f67c3b5c96a81ae5be167c6","1","1.76503231525421"
"10748","30900473","634dc0cf6d03d61e475d3a93a61c0486","5","2.04003562927246"
"10749","30900473","2e610ebee9b9e0937066401cf91c60f5","6","6.64363147351477"
"10750","30900473","ccb897d1f233fd9737b3a088977612da","4","10.8179882754882"
"10751","30900473","34042c2d5bfbca86347125b886033478","3","6.6257637725936"
"10752","30900473","a265bac2ef3f81f64b62e496bc45b7cf","19","6.74867108307387"
"10753","30900473","51a7f654bb5f75dc49d0ab186deeb51f","5","5.92365993579229"
"10754","30900473","142367f9b46b6569da2a6b3ef6437ce1","7","2.8833640558379"
"10755","30900473","08281228b5decaf0e82a044c6f552a00","34","11.1475614363072"
"10756","30900473","d0a9b2f1324c4439f6e427107f48e279","5","4.42981369098028"
"10757","30900473","167ffd2f1425acd351de58affcae6f4f","1","51.4120571613312"
"10758","30900473","13ab7439cd8d8d54d799ca5f035977d8","10","5.083144368728"
"10759","30900473","e9193baa576057d2231a7f5be5661a68","8","6.40972515443961"
"10760","30900473","4c16bc7c89e6ec4e7b5261983d7971ab","3","12.8676544626554"
"10761","30900473","d3dd49974b53da7d2c43090bce7c10c9","8","11.5249003469944"
"10762","30900473","a8c712d6ea94ba43b92fa9be82766048","1","1.80958199501038"
"10763","30900473","9fa74d5f5f74202f2b541b8c686d5d6a","1","20.521008014679"
"10764","30900473","5d444f81568e0455b9ff04f6b68e2d0e","24","12.9350568032927"
"10765","30900473","c3710412b82499baff0e944546a9399d","1","7.61583834886551"
"10766","30900473","b6da100be10e6698cc0db87cd0fc3712","37","11.3074013430793"
"10767","30900473","d297353034aa8e32788f029e3cf8b96b","0","NaN"
"10768","30900473","f2fc58b62fc99af994ed3ab7baea0102","28","14.1963758627574"
"10769","30900473","b84ab188a7c2a1208f4977717bc3e88b","19","8.46582721367217"
"10770","30900473","173bd5dda364c4fada1ee7d7adac245b","3","6.87417448494169"
"10771","30900473","f72d5ab419490af420147fb1b947bcbf","5","24.8424002170563"
"10772","30900473","83bff45311a5e1e8f18882b157a81399","0","NaN"
"10773","30900473","97b9dd5de7c516b4fc872473f8c54527","4","7.50014168024063"
"10774","30900473","e16b908dfb6f1f233fff664451795192","6","17.456044236819"
"10775","30900473","9fff63e17e199750721c32b90bd9a3f5","5","3.61823214928309"
"10776","30900473","4cc3c2648a87cc0d5bd96bd1849b2596","7","13.1568158393814"
"10777","30900473","2facad04e0bb5d34a3bb0fcd2dd01680","8","14.0968416964014"
"10778","30900473","f8babd8f6a9fa3a251e913e75c71e008","6","7.90590047836304"
"10779","30900473","3706a8cc4082254f607029fcea5bd26a","2","2.01696421106656"
"10780","30900473","c7492ba1315754630d34fb4a5f0a11ed","10","9.14913766264915"
"10781","30900473","fdff9c199fe73bc3892ea66da7b66ae5","12","12.5100746353467"
"10782","30900473","8fc8632a8d2b994caf6bc2ad71e9d3a7","2","5.32448707024256"
"10783","30900473","c0036d4ab8f2e86cb6cc65b078b83b72","1","3.22464609146118"
"10784","30900473","a0fd8de57473706f103485a9b83f4c50","4","3.04014925062656"
"10785","30900473","0b84df3d8e62b67987fd9864af8951bc","1","5.78008183240891"
"10786","30900473","3c90086d53fbe16a02b91589c00de3f7","0","NaN"
"10787","30900473","af15f50a8cac0de45f257ba3310005d4","1","0.699553966522217"
"10788","30900473","4b53782b166270536859512da41f56d7","1","2.76573777198792"
"10789","30900473","37ed6d9a68cd41ea61919c8e6d5677ad","3","12.7133481899897"
"10790","30900473","1339da3a0a0df15eac91bc3e30237a97","1","13.6265289783478"
"10791","30900473","0688a2294211f9a2f0d0b56781c35f1b","3","1.94482476313909"
"10792","30900473","ec25bc0a5e5a054b347d89ed8210874f","0","NaN"
"10793","30900473","e6afa91eed9407ec54a96b9adb9a16d5","6","14.612410346667"
"10794","30900473","bf44d20b23c218048de90778db0b203d","0","NaN"
"10795","30900473","6f74613f48249fc9e615d23d4c263c17","4","20.4080835799376"
"10796","30900473","9f5c96bba5f1924700a14f1c882583b4","3","1.14023512601852"
"10797","30900473","c34d3c7e4411a48a3e46497975eca088","28","9.23074067547208"
"10798","30900473","71d1ac8ed5cb40671e0bf4d2a30d38bb","49","12.5433465621098"
"10799","30900473","9a60dce7b6e44e350836aa5d7758fb43","1","1.39261221885681"
"10800","30900473","357a45d9ed0fe39071b7fd976bd75841","1","1.65529012680054"
"10801","30900473","05f5cfe308c0b33324941e0614f8bcf1","4","6.18967268168926"
"10802","30900473","dc0032c0f5556390f07b36b000efbb39","11","10.2859426194971"
"10803","30900473","0af118ff382620fd3bbb0ddd8b8a9dfb","8","10.0273384551207"
"10804","30900473","a05b3b920c62ddfb1e45ae346b25bbee","1","8.62161898612976"
"10805","30900473","7b23a0d1882aaa103c21e1ffb765d3bc","8","4.86931140025457"
"10806","30900473","e65b9389ea60cf6c5dd758018918a5df","1","6.6166729927063"
"10807","30900473","cb1c29b31d54f6d723adead7ecd802b2","7","12.6313281059265"
"10808","30900473","12434942d2ca98d16281b9a32af9f362","1","0.962657928466797"
"10809","30900473","1ae6f17bfb1da44c0a6acea284550b7b","6","2.84020827213923"
"10810","30900473","05b7d6902df17f33a597e124a02d3e96","1","2.83928830226262"
"10811","30900473","da0d8e6a5a7348eef1053c27c64ec19d","8","7.64795014212529"
"10812","30900473","f8c50ffd93f8f32022f7ee0055ddd04f","8","7.40555503964424"
"10813","30900473","c08df6125ec6951b27c110e2ee9fb62a","5","4.97357800881068"
"10814","30900473","7833b6dbafc07903ed851dee13d4d96f","7","3.15588092803955"
"10815","30900473","e2174456139afa672b2e5e7eee82ba9c","4","13.4484300017357"
"10816","30900473","bb8af788aa5990c64c6fdc539ae1e917","7","11.1622570667948"
"10817","30900473","104c757de6ab5cb13675038351537e7d","1","7.09293209711711"
"10818","30900473","14c923d8897347d57bd0b1e1bce70288","9","5.68341660632028"
"10819","30900473","377e890c7edf8946c6b27994e913afc4","6","4.6911886870861"
"10820","30900473","32f937c8f3cc7f97bc7b7c646cf28424","5","17.2905193805695"
"10821","30900473","02f999892f2d3c696807d4e8af7f5dd1","9","5.23708083629608"
"10822","30900473","e2575e8b6bf5bbd1805a5978dd5dd35c","4","17.0539166927338"
"10823","30900473","ba714ea44fd79f52ad3450ec68f38cde","15","4.17941179381477"
"10824","30900473","67064c31e7d75cf283fb065482d1a93b","1","19.1014311313629"
"10825","30900473","b0896888836af15c68728b719d43df3c","1","1.96931748390198"
"10826","30900473","3f917a24b52c1bedc335188342f0c8c8","2","1.06749847928683"
"10827","30900473","3faaa4c932914bc464210275eb755271","6","5.39287416140238"
"10828","30900473","03e564542229171830313296cddcf536","9","18.604055929184"
"10829","30900473","d427442baed616589bb9c8fc94262ae0","1","0.828902959823608"
"10830","30900473","49a762ad0656ca52313acb9ef3a0a832","1","3.08077091773351"
"10831","30900473","af886aae1b13689c10197e678500f5bc","5","16.0179826903343"
"10832","30900473","2a49d14845a6ed36af210d4361dbfde5","44","8.19463327996658"
"10833","30900473","1585563c436721b7d38ae0027bb405f5","1","6.47887396812439"
"10834","30900473","9c5458411b88572035f3fd6f71a11e78","4","2.13576275507609"
"10835","30900473","5991895eb39fa57f18da741ea560d7bf","3","6.67697543170717"
"10836","30900473","53dd269766a79adebfafbd605eb54136","1","1.72245363394419"
"10837","30900473","fc811e257f803f6dd3aad81211948d77","5","2.37222747723262"
"10838","30900473","0be866eabbad912165178c7a788f7d97","4","22.5175174474716"
"10839","30900473","84748b4d1fd5df0bcedfe7606e2379ab","5","5.32140864610672"
"10840","30900473","a383f2affd4231f04ec1618c8ad58413","6","17.6533536454042"
"10841","30900473","d20c24b97ae0131cbb8a319b4a70f78a","1","2.06932783126831"
"10842","30900473","b39e7b266180e6a0c5e4c7f2c76bf4f0","3","6.69173369805018"
"10843","30900473","7920e4d00f790d176329455ab8b68c68","21","12.419050405139"
"10844","30900473","16667d30732bc559b60f21fb12189700","0","NaN"
"10845","30900473","33affc3e2db28d01f335cf4fb2b435a6","3","0.829102118810018"
"10846","30900473","fb447ab9f033851f838108bcaa0dbb57","1","7.73329244852066"
"10847","30900473","3a4b262ed5cf077ed6d2e016dc56f404","1","1.49902606010437"
"10848","30900473","163a0b4596dab3de36e813903800e720","17","12.124722887488"
"10849","30900473","486895edf3d49af19719083137b88353","6","14.7073908269405"
"10850","30900473","0f9ee64014ecd42e99d6fdcc193c094f","43","14.0228022063425"
"10851","30900473","98e228df9c8d60d163114120d7a317cf","15","18.1737111030685"
"10852","30900473","9ff36b4c20f475931b973c8a381131fe","1","14.7348849773407"
"10853","30900473","3f0280b57b10f4304a608c44c2e086c6","3","5.79040859937668"
"10854","30900473","3010dc3d8311e28c2ebcb4b9c581456c","1","2.17521321773529"
"10855","30900473","973eb0434ca0d6a7473da059e809148f","9","11.9295932981703"
"10856","30900473","5b3c2fa97485cab51e9dc836bb845581","3","1.71290554073122"
"10857","30900473","d043df31259925a9233957b84ce7382a","1","1.34557318687439"
"10858","30900473","a1a607f9d6c8ac62aa42cb626808a74e","1","1.29249095916748"
"10859","30900473","f71605860eafacc829c3a6de256bb519","1","0.215648889541626"
"10860","30900473","4beb7d8882dcd9ffe138fc3ead71c6f6","2","0.665418982505798"
"10861","30900473","1d8e121858e4323c2396977a85fb33ea","10","3.28839170694351"
"10862","30900473","9e3cbe2adafa5bbd75126d8fde40a265","1","14.1171360015869"
"10863","30900473","c44198448cf0ef18be4b774e05f74871","4","14.9909481406212"
"10864","30900473","c4978cfa334a126129494b958cfa6b2e","6","11.9845940669378"
"10865","30900473","58b5b96f80ced68662affbfe089aeefe","4","16.2314673016469"
"10866","30900473","afe142d2a4aa276cdb7e5894f37b2561","26","12.25731365589"
"10867","30900473","9ecf4a6cc83d4218d09254897787b705","1","26.8017790317535"
"10868","30900473","0a0236938628902735d764572e557295","3","6.68547045124902"
"10869","30900473","351a5b55908324f5c8efb6b7f93f26bf","17","5.92833865390104"
"10870","30900473","4aaee7940a20705842c0494b11a6f569","3","4.32713785039054"
"10871","30900473","fe2f0be7833ec6e523c60ff5c831f8a1","25","8.0735231590271"
"10872","30900473","5e7cc04a6d26253d5c8a8599a0801402","24","9.91695779793792"
"10873","30900473","f98b3353af398662823d6acdc872b867","11","3.78597928141103"
"10874","30900473","89162bf963b5c346e9e75602904a5f7b","1","0.000971078872680664"
"10875","30900473","2d2b2824843eca466412d0e2799b2deb","1","0.0928959846496582"
"10876","30900473","4a4a5d53b85aebcc9ccd7e43d6fe7411","7","10.1642144407545"
"10877","30900473","9ca6d02f75a566e121446f8fa2a83dbe","1","51.7428729534149"
"10878","30900473","0e1dcafb7e79ae313da550d2f391b7fc","1","1.95519804954529"
"10879","30900473","7a8896a19e2edaaa11fc7f2c5ca02b0e","44","10.8739645636443"
"10880","30900473","77194bc96339fae9b47c736fc05f08ed","10","11.9150935316086"
"10881","30900473","e833e0dbe6fa20dc332128770f00bdc1","3","16.9097055594126"
"10882","30900473","af9a9f7764c1d5aac34c2a1f91fb415b","12","9.63980840908157"
"10883","30900473","15f803b0769e1609b9e321963feabef8","9","4.60052171857269"
"10884","30900473","196c377975c4f72468a99e06b52764f8","1","1.82659292221069"
"10885","30900473","e53a926f9fe740b07e9b8a81a6f8d008","12","7.12577825254864"
"10886","30900473","f0769129cd849be93913366019daec11","1","49.7474610805511"
"10887","30900473","0a00f9cfa334f9ad771958f1eac95171","1","2.19480204582214"
"10888","30900473","e7a8379086d22c42b76fd71072393d1b","3","4.14962065484789"
"10889","30900473","a500636e12154a54b213fd68159bfd31","8","3.82923212746779"
"10890","30900473","db4397b98d98038a043d8b496a4b867c","1","4.32900255123774"
"10891","30900473","22c4a651aa1207466b8292034a51f3a9","9","10.6924603232631"
"10892","30900473","fc7654399cd031d064ea269bb43a194a","7","8.50374415942601"
"10893","30900473","07a5002d0801a054047efe9988f45771","3","3.53480923838086"
"10894","30900473","f5a0d8afffa86c2d36e89d944317701c","5","13.1424098626773"
"10895","30900473","eccc1782a21f1e6fed088ba3a6317913","1","0.150047063827515"
"10896","30900473","fd9319d592dae7667368c4c4bdee976d","1","1.60141301552455"
"10897","30900473","0e0f289c0fa7eb903280b45ca29450db","5","3.93890911976496"
"10898","30900473","5f2ef9720f481dfa65d26d01b96241ad","18","12.1301369064384"
"10899","30900473","baf6e3ac8c01ff503601fe61d51dbe04","1","4.87159128189087"
"10900","30900473","cf40ec181080d134426daea98af55f33","12","6.18039021227095"
"10901","30900473","0aef62babbed31d9ab8ce270dd560cd1","13","12.4251125998986"
"10902","30900473","9bfc41e76239dfc7c17480901361029b","3","17.89426557223"
"10903","30900473","c21dd5105b6a85650b03386bf13af046","7","20.7999977350235"
"10904","30900473","ae0ee7b6212aa81127f813fdea6f04b6","2","1.99902352889379"
"10905","30900473","8937859a19b7f3dc66bb1f818dd2a7d1","1","0.12257194519043"
"10906","30900473","8c239a26b4fecf79a83beda4b0543928","22","6.04391133839434"
"10907","30900473","b5708258640a0f117bbdb3bc248d6375","5","18.2658957338333"
"10908","30900473","3fe75ecd9190c6f705bf9ecc3cb8ceb0","1","5.4549040834109"
"10909","30900473","510ffa15da0e0ec75ce9a184855e7455","2","2.00558006763458"
"10910","30900473","0c51c5482d5561befd4c7aa05510e09f","11","2.98295232165944"
"10911","30900473","4575fb999077c49509f40c00a9f7538c","1","3.2723560333252"
"10912","30900473","d2d043c2bece4572c2625514a606aa71","18","13.6434651505064"
"10913","30900473","7ec0781a617118dcac935500f5787a94","4","6.04664118289948"
"10914","30900473","704b87c70ebb2bd1ffe615173a6feac1","6","7.27031763394674"
"10915","30900473","24440dd672c0e1fb26008e88e7ee6d7b","6","3.63313833673795"
"10916","30900473","a02d036eac20bff40e43e5dc739e9578","6","11.5166253242228"
"10917","30900473","86f385b3b96b37a8b3bd08cf9ad8decb","13","10.5534242376303"
"10918","30900473","0fbc97cb3182c0daa3f33d6f494fee70","1","0.0153701305389404"
"10919","30900473","ab74ef6fb7a0bca6c5dabe803cece039","1","1.10763216018677"
"10920","30900473","ca9c877c75de104dce0a596b2f022b0a","1","2.19904899597168"
"10921","30900473","56b5d4c02f8e6e291b11dd7d6563ce84","17","11.665210361808"
"10922","30900473","d2fdc8f285eded69b7094d6ce5661337","9","7.06785901696594"
"10923","30900473","aaa82afc7393adc2748d2760e605d6d2","6","5.61212411589093"
"10924","30900473","e92282fd728caf52341cfc4741edf8d3","1","0.554610013961792"
"10925","30900473","fb07b229e468ab5efe9afe61d7c2562e","3","5.30896600087484"
"10926","30900473","aa75b3a75f5e62d8bfe1d0a500e2a3cd","3","10.2905362447103"
"10927","30900473","3aaa18df6e93132de1b27cff36a5a0e4","5","11.9550037089984"
"10928","30900473","f0d2f6d04d05194da38d64e0ad102249","1","38.2264790534973"
"10929","30900473","88c058776b5c1c8489d78b82c8d81d1a","1","4.02139496803284"
"10930","30900473","26e3b8aad0b9acc0dd034f526a2e0939","2","3.79345989227295"
"10931","30900473","95c6bfe3dedfb3f60dfe25d2ec77f26a","1","4.99190402030945"
"10932","30900473","411274e75f4fb1e1ebfc847a240eb787","1","3.43399906158447"
"10933","30900473","09e1f27c90bc466b8810fd19c4a1d3c3","1","52.3709671497345"
"10934","30900473","78325d5c54cc03f317da0ff93f17760a","2","1.90884447097778"
"10935","30900473","fbb4d458b614d711aca28fdafb5b00af","3","4.71273391511705"
"10936","30900473","2b2cd0ac747e77859ceafab2597ec6bc","4","5.55398285090923"
"10937","30900473","571aedc76c6847937165e8387344729f","3","1.36793270773358"
"10938","30900473","0ca8a33f695b224f3b72aa98bb33b7eb","3","4.15136131975386"
"10939","30900473","0fad6d446a685e478b59132e511cd92e","1","26.9007048606873"
"10940","30900473","9a0b5f701b38c5c45596ab101ad64053","22","7.43615925402352"
"10941","30900473","3cb2496ef285522aff77ca13de4c5b29","3","6.03823675314585"
"10942","30900473","bbb1d9a5b37277cf6cc357aea971faf7","1","1.0213770866394"
"10943","30900473","554cb35f0d19145014b17b704d09e0b9","3","8.76975005335278"
"10944","30900473","3f1c42028a2d16e515c34266138c1685","1","58.534462928772"
"10945","30900473","6b51aafb5f35d1a962e7827256c1ee81","3","3.94940501054128"
"10946","30900473","21047cea8905969b7f4375bb4b97cbdb","1","0.037837028503418"
"10947","30900473","8f5daa4c100a532b5a048303e71df620","5","1.09779402573903"
"10948","30900473","5dccd3bdcb8479cf38bb77ce68e48c22","8","2.16355771720409"
"10949","30900473","88228c712d24c1606a1a3503066b0d8e","2","22.8581999540329"
"10950","30900473","b6b4fc127def03d283a9de5672e5e310","1","2.13960411945979"
"10951","30900473","24060d552b8b54b68f4c1e5e94c1093b","10","1.27578777432442"
"10952","30900473","a454ae0618de5cef1b6b9251c6692ed8","13","6.22685972513297"
"10953","30900473","b8df5c29ba18fb48fc22820683bf28dd","20","7.41835699081421"
"10954","30900473","97fa4a774e3ee8e3cde7ac6e5482a650","7","4.7469313002768"
"10955","30900473","89eceb6a599ec6d9d23e99b3aac4bbb5","1","0.0354280471801758"
"10956","30900473","6bb12e39c45e1f680e7ff043c4542061","11","14.9631562258258"
"10957","30900473","7eb1fb24872cf110fcc059df32118753","6","3.16691215833028"
"10958","30900473","8197ea9c1878540c48ea7e1173faf195","3","17.076382001241"
"10959","30900473","b82e6b4369aa2d54949ab562be59f636","8","11.3741307432453"
"10960","30900473","4e575173f53f433d452900dd6395e1c6","1","2.30556988716125"
